ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876142001.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.31397247314453,0.0,0.0,0.29815560579299927,0.0,0.0,0.0,4602.2783203125,-15724.3291015625,2239.110595703125,0.0,0.0,45.0,0.0,0.0
1731876142035.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.972309112548828,0.0,0.0,0.3042266070842743,0.0,0.0,0.0,4508.43017578125,-15751.4921875,2284.702880859375,0.0,0.0,45.0,0.0,0.0
1731876142068.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.271835327148438,0.0,0.0,0.3098583221435547,0.0,0.0,0.0,4315.52685546875,-15805.4326171875,2326.996337890625,0.0,0.0,45.0,0.0,0.0
1731876142085.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.91676139831543,0.0,0.0,0.31261146068573,0.0,0.0,0.0,4217.4951171875,-15831.8740234375,2347.672119140625,0.0,0.0,45.0,0.0,0.0
1731876142085.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.91676139831543,0.0,0.0,0.31261146068573,0.0,0.0,0.0,4217.4951171875,-15831.8740234375,2347.672119140625,0.0,0.0,45.0,0.0,0.0
1731876142135.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19731616973877,0.0,0.0,0.3202260136604309,0.0,0.0,0.0,4018.372314453125,-15883.5810546875,2404.8564453125,0.0,0.0,45.0,0.0,0.0
1731876142151.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.830362319946289,0.0,0.0,0.3225788474082947,0.0,0.0,0.0,3916.5634765625,-15908.990234375,2422.52587890625,0.0,0.0,45.0,0.0,0.0
1731876142185.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.088443756103516,0.0,0.0,0.3270406126976013,0.0,0.0,0.0,3710.236572265625,-15958.37109375,2456.033203125,0.0,0.0,45.0,0.0,0.0
1731876142185.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.088443756103516,0.0,0.0,0.3270406126976013,0.0,0.0,0.0,3710.236572265625,-15958.37109375,2456.033203125,0.0,0.0,45.0,0.0,0.0
1731876142235.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.33653450012207,0.0,0.0,0.33305177092552185,0.0,0.0,0.0,3500.496337890625,-16005.685546875,2501.17626953125,0.0,0.0,45.0,0.0,0.0
1731876142252.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.954883575439453,0.0,0.0,0.33486929535865784,0.0,0.0,0.0,3393.8046875,-16028.646484375,2514.82568359375,0.0,0.0,45.0,0.0,0.0
1731876142268.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.571150779724121,0.0,0.0,0.3366057872772217,0.0,0.0,0.0,3286.37939453125,-16051.0166015625,2527.866455078125,0.0,0.0,45.0,0.0,0.0
1731876142302.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.797850608825684,0.0,0.0,0.33977097272872925,0.0,0.0,0.0,3069.45166015625,-16093.908203125,2551.63671875,0.0,0.0,45.0,0.0,0.0
1731876142302.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.797850608825684,0.0,0.0,0.33977097272872925,0.0,0.0,0.0,3069.45166015625,-16093.908203125,2551.63671875,0.0,0.0,45.0,0.0,0.0
1731876142352.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.017509460449219,0.0,0.0,0.3438165783882141,0.0,0.0,0.0,2849.982421875,-16134.2197265625,2582.0185546875,0.0,0.0,45.0,0.0,0.0
1731876142368.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.623525619506836,0.0,0.0,0.3449521064758301,0.0,0.0,0.0,2738.971923828125,-16153.4345703125,2590.546142578125,0.0,0.0,45.0,0.0,0.0
1731876142402.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.831734657287598,0.0,0.0,0.3469741642475128,0.0,0.0,0.0,2515.487548828125,-16189.7431640625,2605.731689453125,0.0,0.0,45.0,0.0,0.0
1731876142402.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.831734657287598,0.0,0.0,0.3469741642475128,0.0,0.0,0.0,2515.487548828125,-16189.7431640625,2605.731689453125,0.0,0.0,45.0,0.0,0.0
1731876142452.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.03553295135498,0.0,0.0,0.3492826223373413,0.0,0.0,0.0,2290.273681640625,-16223.1337890625,2623.06787109375,0.0,0.0,45.0,0.0,0.0
1731876142469.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.635283946990967,0.0,0.0,0.3498571813106537,0.0,0.0,0.0,2176.889404296875,-16238.73828125,2627.3828125,0.0,0.0,45.0,0.0,0.0
1731876142502.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.832924842834473,0.0,0.0,0.35071367025375366,0.0,0.0,0.0,1949.2791748046875,-16267.6298828125,2633.81494140625,0.0,0.0,45.0,0.0,0.0
1731876142502.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.832924842834473,0.0,0.0,0.35071367025375366,0.0,0.0,0.0,1949.2791748046875,-16267.6298828125,2633.81494140625,0.0,0.0,45.0,0.0,0.0
1731876142552.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.028824806213379,0.0,0.0,0.35126447677612305,0.0,0.0,0.0,1720.7916259765625,-16293.3828125,2637.951416015625,0.0,0.0,45.0,0.0,0.0
1731876142569.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.62630558013916,0.0,0.0,0.3512536883354187,0.0,0.0,0.0,1606.284423828125,-16305.0703125,2637.870361328125,0.0,0.0,45.0,0.0,0.0
1731876142585.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.223799228668213,0.0,0.0,0.3511480689048767,0.0,0.0,0.0,1491.7015380859375,-16315.9521484375,2637.0771484375,0.0,0.0,45.0,0.0,0.0
1731876142602.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.821412563323975,0.0,0.0,0.3509385287761688,0.0,0.0,0.0,1377.0792236328125,-16326.025390625,2635.50341796875,0.0,0.0,45.0,0.0,0.0
1731876142618.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.419266700744629,0.0,0.0,0.35063987970352173,0.0,0.0,0.0,1262.4576416015625,-16335.2880859375,2633.2607421875,0.0,0.0,45.0,0.0,0.0
1731876142669.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6166927814483643,0.0,0.0,0.3491455316543579,0.0,0.0,0.0,1033.5238037109375,-16351.369140625,2622.038330078125,0.0,0.0,45.0,0.0,0.0
1731876142685.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2166013717651367,0.0,0.0,0.348452627658844,0.0,0.0,0.0,919.3193969726562,-16358.1875,2616.834716796875,0.0,0.0,45.0,0.0,0.0
1731876142702.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8173043727874756,0.0,0.0,0.3476564884185791,0.0,0.0,0.0,805.2970581054688,-16364.197265625,2610.855712890625,0.0,0.0,45.0,0.0,0.0
1731876142719.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.418919324874878,0.0,0.0,0.34676891565322876,0.0,0.0,0.0,691.4960327148438,-16369.400390625,2604.190185546875,0.0,0.0,45.0,0.0,0.0
1731876142752.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0215516090393066,0.0,0.0,0.34468966722488403,0.0,0.0,0.0,577.952392578125,-16373.802734375,2588.575439453125,0.0,0.0,45.0,0.0,0.0
1731876142785.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2328896522521973,0.0,0.0,0.3422768712043762,0.0,0.0,0.0,352.5234680175781,-16380.2080078125,2570.45556640625,0.0,0.0,45.0,0.0,0.0
1731876142802.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8406692147254944,0.0,0.0,0.34089258313179016,0.0,0.0,0.0,240.38473510742188,-16382.236328125,2560.059814453125,0.0,0.0,45.0,0.0,0.0
1731876142802.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8406692147254944,0.0,0.0,0.34089258313179016,0.0,0.0,0.0,240.38473510742188,-16382.236328125,2560.059814453125,0.0,0.0,45.0,0.0,0.0
1731876142852.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06107670068740845,0.0,0.0,0.33621910214424133,0.0,0.0,0.0,17.46516990661621,-16383.990234375,2524.96240234375,0.0,0.0,45.0,0.0,0.0
1731876142869.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324188232421875,0.0,0.0,0.3344970643520355,0.0,0.0,0.0,-92.70267486572266,-16383.7373046875,2512.0302734375,0.0,0.0,45.0,0.0,0.0
1731876142902.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08868408203125,0.0,0.0,0.33072683215141296,0.0,0.0,0.0,-311.295654296875,-16381.0419921875,2483.71630859375,0.0,0.0,45.0,0.0,0.0
1731876142902.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08868408203125,0.0,0.0,0.33072683215141296,0.0,0.0,0.0,-311.295654296875,-16381.0419921875,2483.71630859375,0.0,0.0,45.0,0.0,0.0
1731876142919.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.467681884765625,0.0,0.0,0.328704833984375,0.0,0.0,0.0,-419.64471435546875,-16378.6240234375,2468.53125,0.0,0.0,45.0,0.0,0.0
1731876142969.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216094970703125,0.0,0.0,0.32211732864379883,0.0,0.0,0.0,-633.5448608398438,-16371.7470703125,2419.06005859375,0.0,0.0,45.0,0.0,0.0
1731876142986.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.585205078125,0.0,0.0,0.31971582770347595,0.0,0.0,0.0,-739.0008544921875,-16367.3251953125,2401.025146484375,0.0,0.0,45.0,0.0,0.0
1731876143002.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951568603515625,0.0,0.0,0.3172284960746765,0.0,0.0,0.0,-843.641845703125,-16362.265625,2382.345458984375,0.0,0.0,45.0,0.0,0.0
1731876143019.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.315093994140625,0.0,0.0,0.31469470262527466,0.0,0.0,0.0,-947.43798828125,-16356.583984375,2363.317138671875,0.0,0.0,45.0,0.0,0.0
1731876143069.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.030120849609375,0.0,0.0,0.30646634101867676,0.0,0.0,0.0,-1151.482177734375,-16343.486328125,2301.523193359375,0.0,0.0,45.0,0.0,0.0
1731876143086.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38128662109375,0.0,0.0,0.30357423424720764,0.0,0.0,0.0,-1251.629150390625,-16336.12109375,2279.8037109375,0.0,0.0,45.0,0.0,0.0
1731876143102.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.729156494140625,0.0,0.0,0.30058184266090393,0.0,0.0,0.0,-1350.7896728515625,-16328.2216796875,2257.331298828125,0.0,0.0,45.0,0.0,0.0
1731876143119.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0736083984375,0.0,0.0,0.2975056767463684,0.0,0.0,0.0,-1448.9271240234375,-16319.8056640625,2234.229736328125,0.0,0.0,45.0,0.0,0.0
1731876143152.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.414520263671875,0.0,0.0,0.29112353920936584,0.0,0.0,0.0,-1546.00439453125,-16310.8955078125,2186.300537109375,0.0,0.0,45.0,0.0,0.0
1731876143186.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.077911376953125,0.0,0.0,0.2843935191631317,0.0,0.0,0.0,-1734.7498779296875,-16291.9033203125,2135.759033203125,0.0,0.0,45.0,0.0,0.0
1731876143203.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.40380859375,0.0,0.0,0.28089287877082825,0.0,0.0,0.0,-1827.3892822265625,-16281.771484375,2109.4697265625,0.0,0.0,45.0,0.0,0.0
1731876143219.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.725677490234375,0.0,0.0,0.2773064970970154,0.0,0.0,0.0,-1918.8255615234375,-16271.25,2082.536376953125,0.0,0.0,45.0,0.0,0.0
1731876143253.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04345703125,0.0,0.0,0.26997503638267517,0.0,0.0,0.0,-2009.041015625,-16260.357421875,2027.47802734375,0.0,0.0,45.0,0.0,0.0
1731876143286.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.657867431640625,0.0,0.0,0.2623656988143921,0.0,0.0,0.0,-2183.289794921875,-16237.8779296875,1970.3328857421875,0.0,0.0,45.0,0.0,0.0
1731876143303.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95849609375,0.0,0.0,0.25837942957878113,0.0,0.0,0.0,-2268.458740234375,-16226.1982421875,1940.396484375,0.0,0.0,45.0,0.0,0.0
1731876143319.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25457763671875,0.0,0.0,0.25439324975013733,0.0,0.0,0.0,-2352.27880859375,-16214.2607421875,1910.4608154296875,0.0,0.0,45.0,0.0,0.0
1731876143353.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.546112060546875,0.0,0.0,0.24618873000144958,0.0,0.0,0.0,-2434.749755859375,-16202.0830078125,1848.845947265625,0.0,0.0,45.0,0.0,0.0
1731876143386.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10546875,0.0,0.0,0.2376323640346527,0.0,0.0,0.0,-2592.80615234375,-16177.5400390625,1784.5887451171875,0.0,0.0,45.0,0.0,0.0
1731876143403.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377777099609375,0.0,0.0,0.23333711922168732,0.0,0.0,0.0,-2669.6630859375,-16165.03515625,1752.3319091796875,0.0,0.0,45.0,0.0,0.0
1731876143419.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6451416015625,0.0,0.0,0.22891347110271454,0.0,0.0,0.0,-2745.066162109375,-16152.4013671875,1719.1109619140625,0.0,0.0,45.0,0.0,0.0
1731876143453.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.907470703125,0.0,0.0,0.21989211440086365,0.0,0.0,0.0,-2818.990966796875,-16139.6640625,1651.3616943359375,0.0,0.0,45.0,0.0,0.0
1731876143469.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.159454345703125,0.0,0.0,0.21531428396701813,0.0,0.0,0.0,-2889.94482421875,-16127.109375,1616.9827880859375,0.0,0.0,45.0,0.0,0.0
1731876143503.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64752197265625,0.0,0.0,0.20592109858989716,0.0,0.0,0.0,-3027.215087890625,-16101.9072265625,1546.441162109375,0.0,0.0,45.0,0.0,0.0
1731876143503.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64752197265625,0.0,0.0,0.20592109858989716,0.0,0.0,0.0,-3027.215087890625,-16101.9072265625,1546.441162109375,0.0,0.0,45.0,0.0,0.0
1731876143553.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.113983154296875,0.0,0.0,0.19135411083698273,0.0,0.0,0.0,-3158.20361328125,-16076.7294921875,1437.044921875,0.0,0.0,45.0,0.0,0.0
1731876143570.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333251953125,0.0,0.0,0.18647386133670807,0.0,0.0,0.0,-3219.705322265625,-16064.5234375,1400.3948974609375,0.0,0.0,45.0,0.0,0.0
1731876143603.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.754852294921875,0.0,0.0,0.17645156383514404,0.0,0.0,0.0,-3337.824951171875,-16040.3984375,1325.128662109375,0.0,0.0,45.0,0.0,0.0
1731876143603.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.754852294921875,0.0,0.0,0.17645156383514404,0.0,0.0,0.0,-3337.824951171875,-16040.3984375,1325.128662109375,0.0,0.0,45.0,0.0,0.0
1731876143653.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15338134765625,0.0,0.0,0.16102567315101624,0.0,0.0,0.0,-3449.314453125,-16016.79296875,1209.2822265625,0.0,0.0,45.0,0.0,0.0
1731876143670.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.337921142578125,0.0,0.0,0.15569597482681274,0.0,0.0,0.0,-3500.88427734375,-16005.6005859375,1169.2568359375,0.0,0.0,45.0,0.0,0.0
1731876143703.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.688873291015625,0.0,0.0,0.14525459706783295,0.0,0.0,0.0,-3598.856689453125,-15983.8564453125,1090.843505859375,0.0,0.0,45.0,0.0,0.0
1731876143703.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.688873291015625,0.0,0.0,0.14525459706783295,0.0,0.0,0.0,-3598.856689453125,-15983.8564453125,1090.843505859375,0.0,0.0,45.0,0.0,0.0
1731876143753.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.015625,0.0,0.0,0.1290222555398941,0.0,0.0,0.0,-3689.951416015625,-15963.072265625,968.940673828125,0.0,0.0,45.0,0.0,0.0
1731876143770.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1634521484375,0.0,0.0,0.12361078709363937,0.0,0.0,0.0,-3731.125244140625,-15953.5,928.3012084960938,0.0,0.0,45.0,0.0,0.0
1731876143803.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.440399169921875,0.0,0.0,0.11256637424230576,0.0,0.0,0.0,-3808.195068359375,-15935.279296875,845.3590698242188,0.0,0.0,45.0,0.0,0.0
1731876143803.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.440399169921875,0.0,0.0,0.11256637424230576,0.0,0.0,0.0,-3808.195068359375,-15935.279296875,845.3590698242188,0.0,0.0,45.0,0.0,0.0
1731876143819.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.56939697265625,0.0,0.0,0.10705762356519699,0.0,0.0,0.0,-3844.0625,-15926.6640625,803.9890747070312,0.0,0.0,45.0,0.0,0.0
1731876143870.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8017578125,0.0,0.0,0.09013437479734421,0.0,0.0,0.0,-3908.620361328125,-15910.9443359375,676.8976440429688,0.0,0.0,45.0,0.0,0.0
1731876143886.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.905059814453125,0.0,0.0,0.08458984643220901,0.0,0.0,0.0,-3937.301025390625,-15903.87109375,635.2589721679688,0.0,0.0,45.0,0.0,0.0
1731876143903.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.001983642578125,0.0,0.0,0.07881392538547516,0.0,0.0,0.0,-3964.198974609375,-15897.1884765625,591.8825073242188,0.0,0.0,45.0,0.0,0.0
1731876143919.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.092315673828125,0.0,0.0,0.07315178960561752,0.0,0.0,0.0,-3989.25732421875,-15890.9169921875,549.360595703125,0.0,0.0,45.0,0.0,0.0
1731876143953.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1761474609375,0.0,0.0,0.06161095201969147,0.0,0.0,0.0,-4012.50390625,-15885.064453125,462.69036865234375,0.0,0.0,45.0,0.0,0.0
1731876143986.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.310699462890625,0.0,0.0,0.050054121762514114,0.0,0.0,0.0,-4049.796630859375,-15875.5986328125,375.9000549316406,0.0,0.0,45.0,0.0,0.0
1731876144003.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3680419921875,0.0,0.0,0.044243425130844116,0.0,0.0,0.0,-4065.682861328125,-15871.537109375,332.2624816894531,0.0,0.0,45.0,0.0,0.0
1731876144020.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41876220703125,0.0,0.0,0.038345806300640106,0.0,0.0,0.0,-4079.7314453125,-15867.9326171875,287.97210693359375,0.0,0.0,45.0,0.0,0.0
1731876144053.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.46270751953125,0.0,0.0,0.026775918900966644,0.0,0.0,0.0,-4091.900634765625,-15864.7978515625,201.08372497558594,0.0,0.0,45.0,0.0,0.0
1731876144070.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.493377685546875,0.0,0.0,0.020850783213973045,0.0,0.0,0.0,-4100.392578125,-15862.6044921875,156.5867156982422,0.0,0.0,45.0,0.0,0.0
1731876144103.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.534454345703125,0.0,0.0,0.009198656305670738,0.0,0.0,0.0,-4111.763671875,-15859.6611328125,69.08073425292969,0.0,0.0,45.0,0.0,0.0
1731876144103.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.534454345703125,0.0,0.0,0.009198656305670738,0.0,0.0,0.0,-4111.763671875,-15859.6611328125,69.08073425292969,0.0,0.0,45.0,0.0,0.0
1731876144153.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5487060546875,0.0,0.0,-0.008466001600027084,0.0,0.0,0.0,-4115.70849609375,-15858.638671875,-63.578590393066406,0.0,0.0,45.0,0.0,0.0
1731876144170.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.53900146484375,0.0,0.0,-0.014294542372226715,0.0,0.0,0.0,-4113.0224609375,-15859.3349609375,-107.35018920898438,0.0,0.0,45.0,0.0,0.0
